HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USTennesseeHumphreys,Tennessee,Humphreys,2021-02-10 04:03:56.964105,2021-02-10 00:00:00.000000,6207.438891209672,8582.296762374779,9560.539643662572
