HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USMissouriAtchison,Missouri,Atchison,2021-02-22 22:27:50.975712,2021-02-22 00:00:00.000000,6.66576137179222,8.845299900696533,11.155351899752645
