HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMissouriAtchison,Missouri,Atchison,2021-02-10 07:41:01.943718,2021-02-10 00:00:00.000000,7018.51048395308,8630.925925298467,10451.462830678747
