HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USCaliforniaShasta,California,Shasta,2021-03-05 01:01:42.491529,2021-03-05 00:00:00.000000,78.12626834734242,87.29474880281705,93.6695980225912
