HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,CanadaAlberta,Alberta,,2021-03-04 14:47:12.121526,2021-03-04 00:00:00.000000,13.900476254281317,21.88276318276347,34.02085647618808
