FIPS,HR_UID,nameid,province,region,analysisTime,dates,compute_time,divergences,draws,tunes,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_025,pointinfectiousprevalence_50,pointinfectiousprevalence_975,infectrate_025,infectrate_50,infectrate_975
51735,0,USVirginiaPoquoson,Virginia,Poquoson,2021-07-21 04:25:56.414087,2021-07-21 00:00:00.000000,2:32:10.373281,0,40,100,0.03471692,0.10813370,0.28532067,4,13,35,3,9,24,0.02539234,0.07870626,0.19704105,0.05981406,0.24613014,0.92506983
