HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USLouisianaVermilion,Louisiana,Vermilion,2021-03-04 21:26:37.921903,2021-03-04 00:00:00.000000,67.27093784051182,81.66272749595412,90.35732661073526
