HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USCaliforniaInyo,California,Inyo,2021-05-09 16:04:52.639020,2021-05-09 00:00:00.000000,6.362083979630208,7.785899574876101,9.413419944012972
