HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,UnitedKingdomTurksandCaicosIslands,Turks and Caicos Islands,,2021-02-17 00:30:55.038745,2021-02-17 00:00:00.000000,69.74184889290007,78.52552075171832,86.19671194084628
