HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,CanadaQuebec,Quebec,,2021-02-23 16:21:00.385625,2021-02-23 00:00:00.000000,14.680732252476115,17.501516689611396,23.130620932181316
