FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
21165,0,USKentuckyMenifee,Kentucky,Menifee,2021-01-05 20:34:19.965594,2020-03-09 00:00:00.000000,0.00687566,0.05798414,0.17828420,0,3,11,0,2,6,0.00358208,0.03233096,0.09327010,0.35613051,0.50177547,0.64540635
21165,0,USKentuckyMenifee,Kentucky,Menifee,2021-01-05 20:34:19.965594,2020-03-10 00:00:00.000000,0.00748647,0.06408230,0.19267784,0,4,12,0,2,5,0.00364387,0.03151017,0.08549330,0.35612941,0.50175711,0.64540385
21165,0,USKentuckyMenifee,Kentucky,Menifee,2021-01-05 20:34:19.965594,2020-03-11 00:00:00.000000,0.00810915,0.06966748,0.20647168,0,4,13,0,2,5,0.00383979,0.03231452,0.08525794,0.35612734,0.50171768,0.64539454
21165,0,USKentuckyMenifee,Kentucky,Menifee,2021-01-05 20:34:19.965594,2020-03-12 00:00:00.000000,0.00874796,0.07502443,0.22004645,0,4,14,0,2,5,0.00410951,0.03415580,0.09121408,0.35612342,0.50163305,0.64535663
21165,0,USKentuckyMenifee,Kentucky,Menifee,2021-01-05 20:34:19.965594,2020-03-13 00:00:00.000000,0.00940613,0.08024871,0.23367363,0,5,15,0,2,6,0.00442206,0.03661793,0.09812056,0.35611594,0.50145150,0.64519506
21165,0,USKentuckyMenifee,Kentucky,Menifee,2021-01-05 20:34:19.965594,2020-03-14 00:00:00.000000,0.01008575,0.08625223,0.24770923,0,5,16,0,2,6,0.00476182,0.03951376,0.10570852,0.35610131,0.50106302,0.64449342
21165,0,USKentuckyMenifee,Kentucky,Menifee,2021-01-05 20:34:19.965594,2020-03-15 00:00:00.000000,0.01078757,0.09143174,0.26873853,0,5,17,0,2,7,0.00512111,0.04222787,0.11382549,0.35607143,0.49946558,0.64144383
21165,0,USKentuckyMenifee,Kentucky,Menifee,2021-01-05 20:34:19.965594,2020-03-16 00:00:00.000000,0.03141070,0.11696776,0.31753898,2,7,20,0,2,7,0.00549612,0.04514943,0.11998661,0.35600479,0.49662043,0.62860618
21165,0,USKentuckyMenifee,Kentucky,Menifee,2021-01-05 20:34:19.965594,2020-03-17 00:00:00.000000,0.04508318,0.13944289,0.36386242,2,9,23,0,3,8,0.00917900,0.05204415,0.13211086,0.35583336,0.48894981,0.61020203
21165,0,USKentuckyMenifee,Kentucky,Menifee,2021-01-05 20:34:19.965594,2020-03-18 00:00:00.000000,0.05742196,0.16821482,0.40971239,3,10,26,1,3,9,0.01622693,0.05882844,0.14660433,0.34775308,0.48027527,0.60998011
21165,0,USKentuckyMenifee,Kentucky,Menifee,2021-01-05 20:34:19.965594,2020-03-19 00:00:00.000000,0.06553638,0.19752524,0.44802678,4,12,29,1,4,10,0.02101257,0.07102271,0.16531410,0.33473850,0.45561025,0.60877661
21165,0,USKentuckyMenifee,Kentucky,Menifee,2021-01-05 20:34:19.965594,2020-03-20 00:00:00.000000,0.07493284,0.22450365,0.48142530,4,14,31,1,5,12,0.02646078,0.08412120,0.18621221,0.30814140,0.43693180,0.60553919
21165,0,USKentuckyMenifee,Kentucky,Menifee,2021-01-05 20:34:19.965594,2020-03-21 00:00:00.000000,0.09027466,0.24633836,0.53690567,5,15,34,2,6,13,0.03243503,0.09953401,0.20926864,0.29737089,0.41161817,0.60550023
21165,0,USKentuckyMenifee,Kentucky,Menifee,2021-01-05 20:34:19.965594,2020-03-22 00:00:00.000000,0.10604065,0.27453144,0.59624280,6,17,38,2,7,15,0.03824965,0.11356948,0.23452592,0.28773224,0.39219281,0.59682775
21165,0,USKentuckyMenifee,Kentucky,Menifee,2021-01-05 20:34:19.965594,2020-03-23 00:00:00.000000,0.11804995,0.31645641,0.63784235,7,20,41,2,8,16,0.04159559,0.12690241,0.26194824,0.27951543,0.37083422,0.57029152
21165,0,USKentuckyMenifee,Kentucky,Menifee,2021-01-05 20:34:19.965594,2020-03-24 00:00:00.000000,0.14671596,0.34644400,0.66732692,9,22,43,3,9,18,0.05011497,0.14183129,0.28628528,0.26743638,0.35239692,0.53280228
21165,0,USKentuckyMenifee,Kentucky,Menifee,2021-01-05 20:34:19.965594,2020-03-25 00:00:00.000000,0.17160156,0.38168227,0.71673290,11,24,46,4,10,19,0.06185789,0.15815631,0.30738696,0.25380044,0.34182788,0.51460761
21165,0,USKentuckyMenifee,Kentucky,Menifee,2021-01-05 20:34:19.965594,2020-03-26 00:00:00.000000,0.19102748,0.41926644,0.74918454,12,27,48,4,11,21,0.07054666,0.17356801,0.33002751,0.23697445,0.32623922,0.50964882
21165,0,USKentuckyMenifee,Kentucky,Menifee,2021-01-05 20:34:19.965594,2020-03-27 00:00:00.000000,0.21091077,0.44658512,0.77241127,13,28,50,5,12,23,0.07949329,0.18951010,0.35764754,0.22358010,0.30871190,0.48988092
21165,0,USKentuckyMenifee,Kentucky,Menifee,2021-01-05 20:34:19.965594,2020-03-28 00:00:00.000000,0.23124269,0.46838582,0.79526374,15,30,51,5,13,25,0.08867811,0.21015641,0.38622859,0.20688729,0.29480389,0.44112132
21165,0,USKentuckyMenifee,Kentucky,Menifee,2021-01-05 20:34:19.965594,2020-03-29 00:00:00.000000,0.24133708,0.50356151,0.83930089,15,32,54,6,15,26,0.09809000,0.23138213,0.41557806,0.19672477,0.28432766,0.42437189
21165,0,USKentuckyMenifee,Kentucky,Menifee,2021-01-05 20:34:19.965594,2020-03-30 00:00:00.000000,0.24386840,0.51129005,0.88758755,15,33,57,6,16,28,0.10771730,0.25069189,0.44478379,0.19065716,0.27273056,0.42722722
21165,0,USKentuckyMenifee,Kentucky,Menifee,2021-01-05 20:34:19.965594,2020-03-31 00:00:00.000000,0.24606458,0.51709844,0.93558422,15,33,60,7,17,30,0.11242195,0.26362610,0.46902736,0.18328115,0.26344163,0.42961810
21165,0,USKentuckyMenifee,Kentucky,Menifee,2021-01-05 20:34:19.965594,2020-04-01 00:00:00.000000,0.24787108,0.51853453,0.98074750,16,33,63,7,17,31,0.11604784,0.27199387,0.48974089,0.17481698,0.25243623,0.42138033
21165,0,USKentuckyMenifee,Kentucky,Menifee,2021-01-05 20:34:19.965594,2020-04-02 00:00:00.000000,0.24941672,0.51690025,1.02261494,16,33,66,7,18,32,0.11874692,0.27875601,0.50761142,0.16934869,0.24181050,0.40918712
21165,0,USKentuckyMenifee,Kentucky,Menifee,2021-01-05 20:34:19.965594,2020-04-03 00:00:00.000000,0.25076458,0.52447524,1.06207845,16,34,68,7,18,33,0.12041027,0.28436992,0.52224107,0.15305443,0.23713589,0.39566373
21165,0,USKentuckyMenifee,Kentucky,Menifee,2021-01-05 20:34:19.965594,2020-04-04 00:00:00.000000,0.24873776,0.53060994,1.10043328,16,34,71,7,18,34,0.12096021,0.28488656,0.53330524,0.14652781,0.23021931,0.38395155
21165,0,USKentuckyMenifee,Kentucky,Menifee,2021-01-05 20:34:19.965594,2020-04-05 00:00:00.000000,0.24312384,0.52273177,1.08592342,15,33,70,8,18,35,0.12386659,0.28960758,0.54123382,0.13672006,0.22223396,0.37337785
21165,0,USKentuckyMenifee,Kentucky,Menifee,2021-01-05 20:34:19.965594,2020-04-06 00:00:00.000000,0.23698643,0.52059255,1.06279319,15,33,68,8,18,35,0.12662794,0.29175832,0.54673185,0.13218781,0.21431484,0.36034904
