HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USAlaskaYukon-Koyukuk,Alaska,Yukon-Koyukuk,2021-02-23 04:24:31.713118,2021-02-23 00:00:00.000000,3.7359639070972186,6.2277624741788316,9.867901911299649
