HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USWestVirginiaGilmer,West Virginia,Gilmer,2021-02-22 16:05:07.313303,2021-02-22 00:00:00.000000,4.565343272070035,5.864468038641431,7.037844694333851
