FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,2409,CanadaQuebecCôte-Nord,Quebec,Côte-Nord,2021-12-03 05:44:13.055081,2020-03-15 00:00:00.000000,0.09450626,0.17627859,0.29348860,82,154,256,37,78,143,0.04291048,0.08961418,0.16435133,0.55888771,0.73054978,0.98336689
0,2409,CanadaQuebecCôte-Nord,Quebec,Côte-Nord,2021-12-03 05:44:13.055081,2020-03-16 00:00:00.000000,0.10941520,0.18838711,0.31416967,95,164,274,41,80,142,0.04776917,0.09202645,0.16257345,0.55888771,0.73054963,0.98336061
0,2409,CanadaQuebecCôte-Nord,Quebec,Côte-Nord,2021-12-03 05:44:13.055081,2020-03-17 00:00:00.000000,0.12425499,0.20707659,0.33761282,108,181,295,46,87,140,0.05272199,0.09989641,0.16118411,0.55888770,0.73054929,0.98334601
0,2409,CanadaQuebecCôte-Nord,Quebec,Côte-Nord,2021-12-03 05:44:13.055081,2020-03-18 00:00:00.000000,0.14073020,0.22719814,0.36148279,123,198,316,51,95,148,0.05909855,0.10884879,0.16967463,0.55888767,0.73054853,0.98331201
0,2409,CanadaQuebecCôte-Nord,Quebec,Côte-Nord,2021-12-03 05:44:13.055081,2020-03-19 00:00:00.000000,0.15878049,0.24714956,0.38341184,138,216,335,58,103,156,0.06670985,0.11799251,0.17913175,0.55888758,0.72908346,0.98323285
0,2409,CanadaQuebecCôte-Nord,Quebec,Côte-Nord,2021-12-03 05:44:13.055081,2020-03-20 00:00:00.000000,0.17313767,0.26921573,0.40757624,151,235,356,65,113,170,0.07535753,0.12953905,0.19479431,0.55888729,0.72336900,0.98304852
0,2409,CanadaQuebecCôte-Nord,Quebec,Côte-Nord,2021-12-03 05:44:13.055081,2020-03-21 00:00:00.000000,0.18757072,0.29707271,0.43969003,164,259,384,73,125,181,0.08359408,0.14343710,0.20794101,0.55888634,0.72329731,0.98261940
0,2409,CanadaQuebecCôte-Nord,Quebec,Côte-Nord,2021-12-03 05:44:13.055081,2020-03-22 00:00:00.000000,0.21012175,0.32511969,0.47084932,183,284,411,82,138,196,0.09404410,0.15871075,0.22433690,0.55888319,0.72094053,0.98162164
0,2409,CanadaQuebecCôte-Nord,Quebec,Côte-Nord,2021-12-03 05:44:13.055081,2020-03-23 00:00:00.000000,0.23356596,0.36039765,0.50352601,204,315,440,92,150,210,0.10561053,0.17248079,0.24060435,0.55887273,0.71497649,0.97930902
0,2409,CanadaQuebecCôte-Nord,Quebec,Côte-Nord,2021-12-03 05:44:13.055081,2020-03-24 00:00:00.000000,0.25877962,0.39175244,0.54705940,226,342,478,103,164,227,0.11892196,0.18789025,0.25999388,0.55344027,0.71430739,0.97398961
0,2409,CanadaQuebecCôte-Nord,Quebec,Côte-Nord,2021-12-03 05:44:13.055081,2020-03-25 00:00:00.000000,0.28559847,0.42972708,0.58847199,249,375,514,117,183,248,0.13458155,0.21026989,0.28392405,0.53556074,0.71201417,0.96197045
0,2409,CanadaQuebecCôte-Nord,Quebec,Côte-Nord,2021-12-03 05:44:13.055081,2020-03-26 00:00:00.000000,0.31395999,0.47112837,0.62305427,274,411,544,131,200,270,0.15040699,0.22964717,0.30942382,0.51250760,0.69986852,0.93588578
0,2409,CanadaQuebecCôte-Nord,Quebec,Côte-Nord,2021-12-03 05:44:13.055081,2020-03-27 00:00:00.000000,0.34369478,0.50582499,0.66161372,300,442,578,146,217,290,0.16799913,0.24928218,0.33184571,0.48692100,0.66492009,0.89908183
0,2409,CanadaQuebecCôte-Nord,Quebec,Côte-Nord,2021-12-03 05:44:13.055081,2020-03-28 00:00:00.000000,0.37422591,0.53630719,0.67380016,327,468,589,164,236,314,0.18755661,0.27096267,0.36005209,0.42760413,0.61624906,0.84003110
0,2409,CanadaQuebecCôte-Nord,Quebec,Côte-Nord,2021-12-03 05:44:13.055081,2020-03-29 00:00:00.000000,0.39512913,0.57271473,0.70735103,345,500,618,183,252,337,0.20929646,0.28891128,0.38627523,0.41531159,0.55113629,0.77331070
0,2409,CanadaQuebecCôte-Nord,Quebec,Côte-Nord,2021-12-03 05:44:13.055081,2020-03-30 00:00:00.000000,0.41650289,0.59456775,0.75767993,364,519,662,195,265,354,0.22341515,0.30402702,0.40593266,0.37927096,0.51984201,0.73075065
0,2409,CanadaQuebecCôte-Nord,Quebec,Côte-Nord,2021-12-03 05:44:13.055081,2020-03-31 00:00:00.000000,0.43623899,0.60878370,0.78157936,381,532,683,205,273,376,0.23443124,0.31330833,0.43039458,0.34925481,0.48168680,0.63855947
0,2409,CanadaQuebecCôte-Nord,Quebec,Côte-Nord,2021-12-03 05:44:13.055081,2020-04-01 00:00:00.000000,0.45600152,0.60689707,0.79041384,398,530,691,214,280,385,0.24531904,0.32078888,0.44082006,0.30681879,0.44318268,0.60024163
