HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USOklahomaPawnee,Oklahoma,Pawnee,2021-02-22 19:30:54.075970,2021-02-22 00:00:00.000000,4.407941166881765,5.280930121551821,6.18991950635027
