HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USArkansasBradley,Arkansas,Bradley,2021-02-17 18:49:18.505926,2021-02-17 00:00:00.000000,80.81436202975006,95.18554344915867,100.79867513329731
