HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USWashingtonAsotin,Washington,Asotin,2021-03-04 15:25:53.861771,2021-03-04 00:00:00.000000,70.38085898129447,85.56568354135462,97.63716075029689
