HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USIowaWinnebago,Iowa,Winnebago,2021-03-04 21:48:58.788513,2021-03-04 00:00:00.000000,76.97511401895441,90.45867563813933,100.57761954526391
