FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,0,UnitedKingdomCaymanIslands,Cayman Islands,,2021-01-20 14:11:15.137198,2020-03-09 00:00:00.000000,0.00607709,0.01242307,0.02275621,3,8,14,0,2,5,0.00097337,0.00352585,0.00786803,0.46227443,0.69690416,0.95790737
0,0,UnitedKingdomCaymanIslands,Cayman Islands,,2021-01-20 14:11:15.137198,2020-03-10 00:00:00.000000,0.00867714,0.01859239,0.03366557,5,12,22,1,3,6,0.00231276,0.00468598,0.00935551,0.46227221,0.69690262,0.95790642
0,0,UnitedKingdomCaymanIslands,Cayman Islands,,2021-01-20 14:11:15.137198,2020-03-11 00:00:00.000000,0.01129095,0.02473450,0.04634307,7,16,30,2,4,8,0.00332253,0.00710609,0.01308446,0.46226757,0.69689861,0.95790515
0,0,UnitedKingdomCaymanIslands,Cayman Islands,,2021-01-20 14:11:15.137198,2020-03-12 00:00:00.000000,0.01414301,0.03125312,0.06128705,9,20,40,2,6,11,0.00441862,0.00990571,0.01814428,0.46225788,0.69688819,0.95790376
0,0,UnitedKingdomCaymanIslands,Cayman Islands,,2021-01-20 14:11:15.137198,2020-03-13 00:00:00.000000,0.01689014,0.03820113,0.07747822,11,25,50,3,8,14,0.00593474,0.01332992,0.02259177,0.46223760,0.69685932,0.95790448
0,0,UnitedKingdomCaymanIslands,Cayman Islands,,2021-01-20 14:11:15.137198,2020-03-14 00:00:00.000000,0.01972502,0.04671262,0.09391344,12,30,61,4,11,18,0.00747300,0.01693421,0.02814257,0.46219515,0.69603003,0.95792136
0,0,UnitedKingdomCaymanIslands,Cayman Islands,,2021-01-20 14:11:15.137198,2020-03-15 00:00:00.000000,0.02245116,0.05553412,0.11164739,14,36,73,5,13,23,0.00909021,0.02083762,0.03613867,0.46210629,0.69427767,0.95803492
0,0,UnitedKingdomCaymanIslands,Cayman Islands,,2021-01-20 14:11:15.137198,2020-03-16 00:00:00.000000,0.03051332,0.06650456,0.12589894,20,43,82,7,16,29,0.01086474,0.02541889,0.04522550,0.46192094,0.69064955,0.95864686
0,0,UnitedKingdomCaymanIslands,Cayman Islands,,2021-01-20 14:11:15.137198,2020-03-17 00:00:00.000000,0.03818986,0.07931084,0.14161988,25,52,93,9,20,35,0.01401822,0.03067876,0.05467721,0.46153729,0.68421490,0.96065700
0,0,UnitedKingdomCaymanIslands,Cayman Islands,,2021-01-20 14:11:15.137198,2020-03-18 00:00:00.000000,0.04575787,0.09154003,0.15960597,30,60,104,11,23,42,0.01762565,0.03637049,0.06465915,0.46075400,0.68121462,0.96049162
0,0,UnitedKingdomCaymanIslands,Cayman Islands,,2021-01-20 14:11:15.137198,2020-03-19 00:00:00.000000,0.05550422,0.10380018,0.17686273,36,68,116,14,28,49,0.02139577,0.04361620,0.07541301,0.45918357,0.67702318,0.95981313
0,0,UnitedKingdomCaymanIslands,Cayman Islands,,2021-01-20 14:11:15.137198,2020-03-20 00:00:00.000000,0.06638745,0.12017833,0.19963584,43,78,131,17,32,57,0.02587263,0.04980865,0.08697173,0.41187468,0.66453318,0.95560933
0,0,UnitedKingdomCaymanIslands,Cayman Islands,,2021-01-20 14:11:15.137198,2020-03-21 00:00:00.000000,0.07796952,0.13495620,0.22732057,51,88,149,20,37,65,0.03103814,0.05758678,0.09913031,0.37952469,0.62585165,0.84809412
0,0,UnitedKingdomCaymanIslands,Cayman Islands,,2021-01-20 14:11:15.137198,2020-03-22 00:00:00.000000,0.08737802,0.15292148,0.25138010,57,100,165,24,44,73,0.03662523,0.06711283,0.11146990,0.36668120,0.61177068,0.83356843
0,0,UnitedKingdomCaymanIslands,Cayman Islands,,2021-01-20 14:11:15.137198,2020-03-23 00:00:00.000000,0.09732051,0.17156092,0.27666098,63,112,181,27,50,81,0.04251764,0.07645111,0.12437882,0.36229947,0.60268954,0.83729674
0,0,UnitedKingdomCaymanIslands,Cayman Islands,,2021-01-20 14:11:15.137198,2020-03-24 00:00:00.000000,0.10756423,0.19019573,0.30213490,70,124,198,31,57,91,0.04832394,0.08735984,0.13892368,0.35015984,0.60011774,0.83963017
0,0,UnitedKingdomCaymanIslands,Cayman Islands,,2021-01-20 14:11:15.137198,2020-03-25 00:00:00.000000,0.11864227,0.21008754,0.33069074,77,138,217,36,63,104,0.05495519,0.09736589,0.15846962,0.33580634,0.58377226,0.84043535
