HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USAlabamaCherokee,Alabama,Cherokee,2021-05-09 16:49:46.066115,2021-05-09 00:00:00.000000,7.729294778358745,10.437440392971695,12.565481659252352
