HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USMinnesotaAitkin,Minnesota,Aitkin,2021-03-04 20:33:44.675531,2021-03-04 00:00:00.000000,7.080332931751727,8.528566698269238,9.691679650740012
