HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USMinnesotaHubbard,Minnesota,Hubbard,2021-03-04 20:32:35.678912,2021-03-04 00:00:00.000000,7.356698104777257,9.037544684083315,10.128688985436645
