HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USPennsylvaniaLebanon,Pennsylvania,Lebanon,2021-05-09 07:22:50.349602,2021-05-09 00:00:00.000000,56.41935787291135,69.07533986268221,83.78401243861045
