HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USArizonaPima,Arizona,Pima,2021-02-23 04:54:15.135301,2021-02-23 00:00:00.000000,5.302609310173816,7.277928418238862,8.488858809597895
