HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USKansasMarion,Kansas,Marion,2021-02-23 02:02:44.821219,2021-02-23 00:00:00.000000,83.62617864700533,93.17296366961878,99.68388672880238
