HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USGeorgiaTaylor,Georgia,Taylor,2021-03-04 23:11:33.439084,2021-03-04 00:00:00.000000,4.84311696712062,6.048968102193423,7.231126212128683
