HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USIndianaLaGrange,Indiana,LaGrange,2021-05-09 13:37:48.619010,2021-05-09 00:00:00.000000,5.906084152834077,7.860948683672021,9.24403538646545
