HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USIndianaLaGrange,Indiana,LaGrange,2021-02-10 11:07:02.337438,2021-02-10 00:00:00.000000,5903.061577821152,7749.527649375929,8863.626769217077
