HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USNorthDakotaBowman,North Dakota,Bowman,2021-03-04 18:12:47.818921,2021-03-04 00:00:00.000000,94.56450793964281,110.70423075153184,125.02288317659092
