HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USNewMexicoCurry,New Mexico,Curry,2021-02-22 21:30:05.362778,2021-02-22 00:00:00.000000,5.324918385238204,7.042611797910197,8.101614288870126
