FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
20087,0,USKansasJefferson,Kansas,Jefferson,2021-08-18 10:48:33.809199,2020-03-09 00:00:00.000000,0.00657111,0.01520822,0.02150548,1,2,4,0,1,1,0.00336108,0.00624749,0.00985211,0.44602949,0.59829232,0.70565659
20087,0,USKansasJefferson,Kansas,Jefferson,2021-08-18 10:48:33.809199,2020-03-10 00:00:00.000000,0.00598450,0.01594837,0.02262262,1,3,4,0,1,1,0.00266812,0.00589329,0.00861837,0.44602820,0.59828481,0.70565659
20087,0,USKansasJefferson,Kansas,Jefferson,2021-08-18 10:48:33.809199,2020-03-11 00:00:00.000000,0.00561182,0.01661655,0.02420437,1,3,4,0,1,1,0.00222789,0.00563565,0.00839871,0.44602572,0.59825069,0.70565658
20087,0,USKansasJefferson,Kansas,Jefferson,2021-08-18 10:48:33.809199,2020-03-12 00:00:00.000000,0.00537023,0.01771819,0.02610087,1,3,4,0,1,1,0.00191988,0.00562232,0.00852849,0.44602075,0.59814455,0.70565658
20087,0,USKansasJefferson,Kansas,Jefferson,2021-08-18 10:48:33.809199,2020-03-13 00:00:00.000000,0.00520974,0.01816370,0.02814468,0,3,5,0,1,1,0.00172922,0.00555957,0.00884359,0.44601040,0.59785229,0.70565656
20087,0,USKansasJefferson,Kansas,Jefferson,2021-08-18 10:48:33.809199,2020-03-14 00:00:00.000000,0.00509991,0.01816082,0.03021644,0,3,5,0,1,1,0.00160932,0.00543545,0.00934993,0.44598823,0.59709319,0.70565648
20087,0,USKansasJefferson,Kansas,Jefferson,2021-08-18 10:48:33.809199,2020-03-15 00:00:00.000000,0.00502200,0.01849208,0.03229280,0,3,6,0,1,1,0.00153245,0.00560843,0.00989851,0.44593968,0.59520148,0.70565608
20087,0,USKansasJefferson,Kansas,Jefferson,2021-08-18 10:48:33.809199,2020-03-16 00:00:00.000000,0.00964193,0.02319806,0.03949869,1,4,7,0,1,2,0.00148198,0.00580439,0.01054849,0.44583166,0.59072383,0.70565364
20087,0,USKansasJefferson,Kansas,Jefferson,2021-08-18 10:48:33.809199,2020-03-17 00:00:00.000000,0.01380392,0.02814041,0.04807217,2,5,9,0,1,2,0.00211487,0.00664278,0.01201695,0.44558912,0.58236470,0.70563653
20087,0,USKansasJefferson,Kansas,Jefferson,2021-08-18 10:48:33.809199,2020-03-18 00:00:00.000000,0.01725899,0.03338605,0.05746414,3,6,10,0,1,2,0.00302954,0.00786562,0.01409081,0.44504404,0.57387386,0.70549330
20087,0,USKansasJefferson,Kansas,Jefferson,2021-08-18 10:48:33.809199,2020-03-19 00:00:00.000000,0.02049211,0.03890807,0.06846489,3,7,13,0,1,3,0.00408075,0.00931294,0.01663158,0.44216049,0.56526779,0.70249525
20087,0,USKansasJefferson,Kansas,Jefferson,2021-08-18 10:48:33.809199,2020-03-20 00:00:00.000000,0.02374088,0.04440079,0.07931469,4,8,15,0,2,3,0.00487606,0.01089237,0.01960105,0.42721467,0.52986135,0.69143932
20087,0,USKansasJefferson,Kansas,Jefferson,2021-08-18 10:48:33.809199,2020-03-21 00:00:00.000000,0.02697083,0.05039437,0.09028335,5,9,17,1,2,4,0.00577071,0.01254246,0.02315669,0.40946408,0.50575247,0.68011823
20087,0,USKansasJefferson,Kansas,Jefferson,2021-08-18 10:48:33.809199,2020-03-22 00:00:00.000000,0.03014629,0.05644960,0.10120576,5,10,19,1,2,5,0.00680181,0.01419997,0.02678434,0.39435148,0.48947560,0.66969735
20087,0,USKansasJefferson,Kansas,Jefferson,2021-08-18 10:48:33.809199,2020-03-23 00:00:00.000000,0.03421514,0.06397476,0.11686654,6,12,22,1,3,5,0.00783023,0.01580860,0.03047358,0.37206222,0.46645566,0.64811780
20087,0,USKansasJefferson,Kansas,Jefferson,2021-08-18 10:48:33.809199,2020-03-24 00:00:00.000000,0.03831043,0.07349686,0.13192578,7,13,25,1,3,6,0.00890383,0.01813767,0.03489632,0.36496846,0.45598245,0.62089170
20087,0,USKansasJefferson,Kansas,Jefferson,2021-08-18 10:48:33.809199,2020-03-25 00:00:00.000000,0.04141492,0.08059251,0.14737992,7,15,28,1,3,7,0.00999271,0.02086710,0.03977020,0.33759114,0.44053561,0.59582925
20087,0,USKansasJefferson,Kansas,Jefferson,2021-08-18 10:48:33.809199,2020-03-26 00:00:00.000000,0.04518527,0.08752660,0.16300322,8,16,31,2,4,8,0.01112110,0.02382321,0.04500439,0.32744109,0.43138525,0.57368032
20087,0,USKansasJefferson,Kansas,Jefferson,2021-08-18 10:48:33.809199,2020-03-27 00:00:00.000000,0.04959462,0.09427756,0.17823136,9,17,33,2,4,9,0.01214855,0.02606305,0.05017645,0.30034136,0.40548956,0.52900481
20087,0,USKansasJefferson,Kansas,Jefferson,2021-08-18 10:48:33.809199,2020-03-28 00:00:00.000000,0.05393544,0.10069126,0.19257385,10,19,36,2,5,10,0.01320314,0.02826453,0.05536514,0.28828509,0.39365402,0.48666609
20087,0,USKansasJefferson,Kansas,Jefferson,2021-08-18 10:48:33.809199,2020-03-29 00:00:00.000000,0.05737260,0.10669348,0.20542008,10,20,39,2,5,11,0.01410815,0.03040172,0.06033091,0.28293541,0.36962621,0.45302440
20087,0,USKansasJefferson,Kansas,Jefferson,2021-08-18 10:48:33.809199,2020-03-30 00:00:00.000000,0.06124100,0.12108242,0.21802626,11,23,41,2,6,12,0.01527926,0.03243734,0.06485231,0.26822769,0.36136493,0.43265864
20087,0,USKansasJefferson,Kansas,Jefferson,2021-08-18 10:48:33.809199,2020-03-31 00:00:00.000000,0.06500637,0.13195115,0.22873848,12,25,43,3,6,13,0.01656456,0.03458712,0.06864665,0.25152595,0.35919640,0.41079622
20087,0,USKansasJefferson,Kansas,Jefferson,2021-08-18 10:48:33.809199,2020-04-01 00:00:00.000000,0.06881636,0.14322633,0.23631325,13,27,45,3,7,13,0.01779429,0.03882480,0.07201155,0.24411455,0.35695479,0.40375075
20087,0,USKansasJefferson,Kansas,Jefferson,2021-08-18 10:48:33.809199,2020-04-02 00:00:00.000000,0.07406253,0.16035920,0.24330572,14,30,46,3,8,14,0.01917741,0.04330750,0.07502456,0.24272630,0.35389759,0.40273340
20087,0,USKansasJefferson,Kansas,Jefferson,2021-08-18 10:48:33.809199,2020-04-03 00:00:00.000000,0.07782259,0.17335359,0.24994695,14,33,47,3,8,14,0.02059250,0.04547694,0.07858734,0.24315929,0.35006337,0.40119535
20087,0,USKansasJefferson,Kansas,Jefferson,2021-08-18 10:48:33.809199,2020-04-04 00:00:00.000000,0.08117175,0.18402892,0.25638511,15,35,48,4,9,15,0.02187501,0.04868273,0.08193665,0.24663546,0.34484004,0.39715557
20087,0,USKansasJefferson,Kansas,Jefferson,2021-08-18 10:48:33.809199,2020-04-05 00:00:00.000000,0.08429248,0.19600409,0.26706286,16,37,50,4,10,16,0.02299137,0.05345610,0.08467610,0.25774049,0.33371399,0.38801016
20087,0,USKansasJefferson,Kansas,Jefferson,2021-08-18 10:48:33.809199,2020-04-06 00:00:00.000000,0.09563584,0.19489394,0.26610591,18,37,50,4,11,16,0.02393527,0.05841286,0.08701039,0.28284258,0.32114132,0.38024052
20087,0,USKansasJefferson,Kansas,Jefferson,2021-08-18 10:48:33.809199,2020-04-07 00:00:00.000000,0.10702139,0.19390124,0.26550078,20,36,50,5,11,16,0.02636098,0.06155895,0.08808381,0.28417055,0.32635129,0.37559715
20087,0,USKansasJefferson,Kansas,Jefferson,2021-08-18 10:48:33.809199,2020-04-08 00:00:00.000000,0.11872309,0.19889499,0.26478736,22,37,50,5,12,16,0.02917118,0.06385001,0.08853639,0.27765936,0.32910743,0.37111211
20087,0,USKansasJefferson,Kansas,Jefferson,2021-08-18 10:48:33.809199,2020-04-09 00:00:00.000000,0.13040675,0.20131458,0.27156016,24,38,51,6,12,16,0.03233161,0.06556307,0.08868493,0.27580992,0.32923213,0.37088875
20087,0,USKansasJefferson,Kansas,Jefferson,2021-08-18 10:48:33.809199,2020-04-10 00:00:00.000000,0.14190896,0.20278689,0.28354101,27,38,53,6,12,16,0.03575132,0.06538628,0.08867574,0.27533018,0.32697850,0.37003258
20087,0,USKansasJefferson,Kansas,Jefferson,2021-08-18 10:48:33.809199,2020-04-11 00:00:00.000000,0.14862669,0.20319144,0.29516399,28,38,56,7,12,16,0.03899760,0.06496389,0.08878232,0.27513616,0.32300741,0.36700818
20087,0,USKansasJefferson,Kansas,Jefferson,2021-08-18 10:48:33.809199,2020-04-12 00:00:00.000000,0.15063150,0.20666654,0.30587090,28,39,58,8,12,16,0.04235773,0.06561276,0.08848586,0.27484359,0.31691445,0.35506247
20087,0,USKansasJefferson,Kansas,Jefferson,2021-08-18 10:48:33.809199,2020-04-13 00:00:00.000000,0.15898257,0.22024470,0.30070733,30,41,57,8,12,16,0.04563812,0.06709182,0.08850540,0.27395072,0.31413056,0.34171995
20087,0,USKansasJefferson,Kansas,Jefferson,2021-08-18 10:48:33.809199,2020-04-14 00:00:00.000000,0.16130554,0.23204032,0.29472337,30,44,56,8,13,16,0.04720107,0.06858091,0.08878669,0.26741755,0.30576644,0.33235473
20087,0,USKansasJefferson,Kansas,Jefferson,2021-08-18 10:48:33.809199,2020-04-15 00:00:00.000000,0.15899453,0.23723936,0.28942348,30,45,55,9,13,17,0.04772704,0.07000151,0.08939943,0.26068567,0.29743248,0.31969087
20087,0,USKansasJefferson,Kansas,Jefferson,2021-08-18 10:48:33.809199,2020-04-16 00:00:00.000000,0.15615070,0.23764265,0.30441513,29,45,57,9,13,17,0.04762565,0.07181163,0.09172972,0.24370458,0.28835168,0.31530618
20087,0,USKansasJefferson,Kansas,Jefferson,2021-08-18 10:48:33.809199,2020-04-17 00:00:00.000000,0.15280830,0.23682461,0.32841288,29,45,62,8,14,18,0.04713902,0.07394831,0.09804830,0.23370108,0.28066265,0.31404049
20087,0,USKansasJefferson,Kansas,Jefferson,2021-08-18 10:48:33.809199,2020-04-18 00:00:00.000000,0.14903138,0.23643053,0.34897992,28,45,66,8,14,20,0.04639082,0.07414802,0.10642387,0.21466747,0.27756242,0.30595974
20087,0,USKansasJefferson,Kansas,Jefferson,2021-08-18 10:48:33.809199,2020-04-19 00:00:00.000000,0.14510534,0.23861302,0.36338233,27,45,69,8,14,21,0.04544953,0.07383045,0.11444172,0.19978152,0.27089210,0.30338438
20087,0,USKansasJefferson,Kansas,Jefferson,2021-08-18 10:48:33.809199,2020-04-20 00:00:00.000000,0.15187435,0.23642067,0.35451823,28,45,67,8,14,22,0.04438930,0.07369743,0.12068802,0.19778898,0.26956087,0.29848554
