HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
2411,CanadaQuebecGaspésie-Îles-de-la-Madeleine,Quebec,Gaspésie-Îles-de-la-Madeleine,2021-02-05 19:22:29.178592,2021-02-05 00:00:00.000000,0.022021103497086664,0.03303674260701633,0.040958297785595864
