HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USArkansasMiller,Arkansas,Miller,2021-02-17 18:43:25.138789,2021-02-17 00:00:00.000000,5.068709091166554,6.736933424117184,7.93932246139684
