HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USPennsylvaniaMifflin,Pennsylvania,Mifflin,2021-02-17 06:44:57.341564,2021-02-17 00:00:00.000000,5.585239045735559,6.545607813852622,7.4659181511297845
