HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USMississippiUnion,Mississippi,Union,2021-03-04 19:56:41.560604,2021-03-04 00:00:00.000000,4.556160735042979,5.312191953385838,5.907416047767489
