HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USSouthDakotaHand,South Dakota,Hand,2021-02-22 18:44:29.472766,2021-02-22 00:00:00.000000,105.86106272834724,114.15257326978882,119.26474009538619
