HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USCaliforniaSonoma,California,Sonoma,2021-02-10 13:08:04.074291,2021-02-10 00:00:00.000000,3365.1944239047807,6923.487454189388,8354.487630777563
