HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USMontanaSilverBow,Montana,Silver Bow,2021-02-17 10:21:44.568529,2021-02-17 00:00:00.000000,4.671641243769998,5.685471668299462,6.575517587389279
