HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USVirginiaFranklinCity,Virginia,Franklin City,2021-02-22 16:26:00.583977,2021-02-22 00:00:00.000000,78.05760426734042,93.64128508341503,101.37843017074958
