HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USAlabamaFayette,Alabama,Fayette,2021-02-23 04:50:01.309524,2021-02-23 00:00:00.000000,4.960344456378177,5.76111324693398,6.422712552401968
