HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USAlabamaCoosa,Alabama,Coosa,2021-03-05 00:31:31.862390,2021-03-05 00:00:00.000000,4.997177473886176,6.610701959962046,7.916249717356721
