HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USOhioClermont,Ohio,Clermont,2021-02-22 20:38:55.174010,2021-02-22 00:00:00.000000,5.036937340455565,7.72992131184926,9.260687516856184
