HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USColoradoFremont,Colorado,Fremont,2021-02-17 18:14:31.565254,2021-02-17 00:00:00.000000,66.06638190469015,75.55894372325969,83.29887446719304
