FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
1069,0,USAlabamaHouston,Alabama,Houston,2021-12-12 13:46:55.105988,2020-03-09 00:00:00.000000,0.00025555,0.00182024,0.00774800,0,1,8,0,1,4,0.00014859,0.00103615,0.00443412,0.35935686,0.46743097,0.70390475
1069,0,USAlabamaHouston,Alabama,Houston,2021-12-12 13:46:55.105988,2020-03-10 00:00:00.000000,0.00028242,0.00205922,0.00854102,0,2,9,0,1,4,0.00015425,0.00106886,0.00457004,0.35935687,0.46733994,0.70390361
1069,0,USAlabamaHouston,Alabama,Houston,2021-12-12 13:46:55.105988,2020-03-11 00:00:00.000000,0.00031111,0.00230663,0.00930190,0,2,9,0,1,5,0.00016704,0.00114710,0.00481831,0.35935688,0.46719536,0.70390083
1069,0,USAlabamaHouston,Alabama,Houston,2021-12-12 13:46:55.105988,2020-03-12 00:00:00.000000,0.00034193,0.00258686,0.00981469,0,2,10,0,1,5,0.00018363,0.00125500,0.00512937,0.35935684,0.46696614,0.70389403
1069,0,USAlabamaHouston,Alabama,Houston,2021-12-12 13:46:55.105988,2020-03-13 00:00:00.000000,0.00037517,0.00287431,0.01036035,0,3,10,0,1,5,0.00020262,0.00138518,0.00547761,0.35935646,0.46686979,0.70387743
1069,0,USAlabamaHouston,Alabama,Houston,2021-12-12 13:46:55.105988,2020-03-14 00:00:00.000000,0.00041112,0.00313464,0.01094015,0,3,11,0,1,6,0.00022350,0.00155280,0.00584607,0.35935397,0.46676567,0.70383690
1069,0,USAlabamaHouston,Alabama,Houston,2021-12-12 13:46:55.105988,2020-03-15 00:00:00.000000,0.00045009,0.00335950,0.01155562,0,3,12,0,1,6,0.00025266,0.00176343,0.00623175,0.35933931,0.46606147,0.70373809
1069,0,USAlabamaHouston,Alabama,Houston,2021-12-12 13:46:55.105988,2020-03-16 00:00:00.000000,0.00135500,0.00489244,0.01310075,1,5,13,0,2,7,0.00028777,0.00196014,0.00668390,0.35925607,0.46432758,0.70150525
1069,0,USAlabamaHouston,Alabama,Houston,2021-12-12 13:46:55.105988,2020-03-17 00:00:00.000000,0.00201072,0.00628039,0.01590473,2,6,16,0,2,8,0.00061288,0.00246716,0.00757745,0.34571906,0.46248193,0.69390229
1069,0,USAlabamaHouston,Alabama,Houston,2021-12-12 13:46:55.105988,2020-03-18 00:00:00.000000,0.00266238,0.00795224,0.02020391,2,8,21,0,3,9,0.00089561,0.00304620,0.00888032,0.33246414,0.45166817,0.69163935
1069,0,USAlabamaHouston,Alabama,Houston,2021-12-12 13:46:55.105988,2020-03-19 00:00:00.000000,0.00338833,0.00955180,0.02256152,3,10,23,1,4,11,0.00124652,0.00382439,0.01043689,0.30744952,0.42950252,0.69015905
1069,0,USAlabamaHouston,Alabama,Houston,2021-12-12 13:46:55.105988,2020-03-20 00:00:00.000000,0.00414798,0.01140835,0.02508254,4,12,26,1,4,13,0.00165469,0.00471586,0.01237698,0.27877884,0.41265110,0.68712804
1069,0,USAlabamaHouston,Alabama,Houston,2021-12-12 13:46:55.105988,2020-03-21 00:00:00.000000,0.00492737,0.01316113,0.02903309,5,13,30,2,6,15,0.00210788,0.00589338,0.01441272,0.25260642,0.37145385,0.66882378
1069,0,USAlabamaHouston,Alabama,Houston,2021-12-12 13:46:55.105988,2020-03-22 00:00:00.000000,0.00573748,0.01502056,0.03362863,6,15,35,2,7,17,0.00259492,0.00694250,0.01659352,0.23301524,0.35214021,0.63019965
1069,0,USAlabamaHouston,Alabama,Houston,2021-12-12 13:46:55.105988,2020-03-23 00:00:00.000000,0.00774235,0.01736773,0.03709229,8,18,39,3,8,19,0.00311157,0.00796167,0.01885053,0.22665908,0.34017542,0.61361997
1069,0,USAlabamaHouston,Alabama,Houston,2021-12-12 13:46:55.105988,2020-03-24 00:00:00.000000,0.00885622,0.01934670,0.04186377,9,20,44,3,9,22,0.00358633,0.00916810,0.02163940,0.21859069,0.31901731,0.56664595
1069,0,USAlabamaHouston,Alabama,Houston,2021-12-12 13:46:55.105988,2020-03-25 00:00:00.000000,0.01003417,0.02215611,0.04686108,10,23,49,4,11,26,0.00463602,0.01072274,0.02456610,0.21411116,0.31611554,0.52837010
1069,0,USAlabamaHouston,Alabama,Houston,2021-12-12 13:46:55.105988,2020-03-26 00:00:00.000000,0.01127918,0.02487436,0.05196570,11,26,55,5,12,29,0.00543654,0.01211757,0.02771249,0.20656631,0.31105186,0.50333954
1069,0,USAlabamaHouston,Alabama,Houston,2021-12-12 13:46:55.105988,2020-03-27 00:00:00.000000,0.01259130,0.02763504,0.05678254,13,29,60,6,14,32,0.00624650,0.01394364,0.03101369,0.20170557,0.29949679,0.48513918
1069,0,USAlabamaHouston,Alabama,Houston,2021-12-12 13:46:55.105988,2020-03-28 00:00:00.000000,0.01396382,0.02998667,0.06018122,14,31,63,7,16,36,0.00705495,0.01548035,0.03432354,0.18529223,0.27272307,0.46515841
1069,0,USAlabamaHouston,Alabama,Houston,2021-12-12 13:46:55.105988,2020-03-29 00:00:00.000000,0.01537432,0.03197212,0.06358783,16,33,67,8,18,39,0.00786390,0.01752657,0.03753499,0.16926743,0.25515512,0.45347584
1069,0,USAlabamaHouston,Alabama,Houston,2021-12-12 13:46:55.105988,2020-03-30 00:00:00.000000,0.01808341,0.03500924,0.06792126,19,37,71,9,20,43,0.00867759,0.01897043,0.04061395,0.15862402,0.24508511,0.41992934
1069,0,USAlabamaHouston,Alabama,Houston,2021-12-12 13:46:55.105988,2020-03-31 00:00:00.000000,0.01912959,0.03781662,0.07155446,20,40,75,10,22,45,0.01018896,0.02080785,0.04328046,0.15192895,0.24250369,0.42564145
1069,0,USAlabamaHouston,Alabama,Houston,2021-12-12 13:46:55.105988,2020-04-01 00:00:00.000000,0.02017978,0.03915515,0.07519914,21,41,79,12,23,48,0.01151055,0.02237968,0.04569663,0.14369828,0.22887470,0.41821350
1069,0,USAlabamaHouston,Alabama,Houston,2021-12-12 13:46:55.105988,2020-04-02 00:00:00.000000,0.02123945,0.04034233,0.07820423,22,42,82,13,25,50,0.01241245,0.02393387,0.04795504,0.12548305,0.22063629,0.41460441
1069,0,USAlabamaHouston,Alabama,Houston,2021-12-12 13:46:55.105988,2020-04-03 00:00:00.000000,0.02231221,0.04350339,0.08099925,23,46,85,13,26,53,0.01318475,0.02499497,0.05008830,0.11218357,0.21007583,0.37907649
1069,0,USAlabamaHouston,Alabama,Houston,2021-12-12 13:46:55.105988,2020-04-04 00:00:00.000000,0.02340068,0.04532955,0.08551004,24,47,90,14,27,55,0.01396938,0.02584352,0.05211123,0.10712085,0.20602938,0.35109204
1069,0,USAlabamaHouston,Alabama,Houston,2021-12-12 13:46:55.105988,2020-04-05 00:00:00.000000,0.02450706,0.04662507,0.09108312,25,49,96,15,29,57,0.01475674,0.02762266,0.05405311,0.10422640,0.19861296,0.34121360
1069,0,USAlabamaHouston,Alabama,Houston,2021-12-12 13:46:55.105988,2020-04-06 00:00:00.000000,0.02533243,0.04926391,0.09396218,26,52,99,16,30,59,0.01554308,0.02910257,0.05603944,0.10221627,0.19336701,0.30240416
