HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USAlabamaHouston,Alabama,Houston,2021-03-05 00:42:52.302937,2021-03-05 00:00:00.000000,76.5454649995227,88.38792260545847,95.31618617591938
