HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USMinnesotaWashington,Minnesota,Washington,2021-03-04 20:36:31.554477,2021-03-04 00:00:00.000000,4.906546324526863,7.525457770176079,9.104221974775099
