HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USTexasMaverick,Texas,Maverick,2021-05-09 04:57:07.680700,2021-05-09 00:00:00.000000,89.97198239814789,93.45507870447993,96.04279517818973
