HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USKentuckyClay,Kentucky,Clay,2021-02-23 00:39:21.466745,2021-02-23 00:00:00.000000,76.77309022406729,95.4248939722028,101.35592187176637
