HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USNewJerseySussex,New Jersey,Sussex,2021-02-17 10:04:05.714361,2021-02-17 00:00:00.000000,3.8186240702270577,5.115200481804461,8.259714906746057
