HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USNewJerseySussex,New Jersey,Sussex,2021-02-10 07:12:59.846171,2021-02-10 00:00:00.000000,2651.0616839495915,3223.6820682202692,5113.712857628219
