HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USIllinoisMarion,Illinois,Marion,2021-02-23 02:28:28.282996,2021-02-23 00:00:00.000000,72.5232584888482,83.3070493807031,90.61134213826939
