HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USTexasRedRiver,Texas,Red River,2021-05-09 04:19:25.428311,2021-05-09 00:00:00.000000,69.48805338364285,87.78725542773674,92.77066389330321
