FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,0,Maldives,,,2021-01-29 15:57:02.677925,2020-03-09 00:00:00.000000,0.00029671,0.00063736,0.00148039,1,3,8,0,1,3,0.00003319,0.00021988,0.00064365,0.55345188,0.67474600,1.00615710
0,0,Maldives,,,2021-01-29 15:57:02.677925,2020-03-10 00:00:00.000000,0.00048573,0.00095737,0.00173535,2,5,9,0,1,4,0.00009735,0.00030906,0.00076890,0.55345110,0.67474573,1.00615714
0,0,Maldives,,,2021-01-29 15:57:02.677925,2020-03-11 00:00:00.000000,0.00066637,0.00133867,0.00213179,3,7,11,1,2,4,0.00018929,0.00043700,0.00089015,0.55344879,0.67474489,1.00615723
0,0,Maldives,,,2021-01-29 15:57:02.677925,2020-03-12 00:00:00.000000,0.00079209,0.00164182,0.00262816,4,8,14,1,3,5,0.00026363,0.00057489,0.00102878,0.55344199,0.67474225,1.00615746
0,0,Maldives,,,2021-01-29 15:57:02.677925,2020-03-13 00:00:00.000000,0.00092410,0.00197035,0.00309532,4,10,16,1,4,6,0.00035344,0.00075782,0.00123539,0.55342202,0.67473343,1.00615809
0,0,Maldives,,,2021-01-29 15:57:02.677925,2020-03-14 00:00:00.000000,0.00106862,0.00237568,0.00380153,5,12,20,2,5,8,0.00045901,0.00096155,0.00150934,0.55336348,0.67470244,1.00615999
0,0,Maldives,,,2021-01-29 15:57:02.677925,2020-03-15 00:00:00.000000,0.00127643,0.00275067,0.00462190,6,14,24,3,6,10,0.00058111,0.00115096,0.00187123,0.55319246,0.67458848,1.00616632
0,0,Maldives,,,2021-01-29 15:57:02.677925,2020-03-16 00:00:00.000000,0.00172181,0.00335265,0.00525606,9,18,28,3,7,12,0.00068061,0.00137968,0.00223139,0.55269706,0.67415546,1.00618948
0,0,Maldives,,,2021-01-29 15:57:02.677925,2020-03-17 00:00:00.000000,0.00211872,0.00398796,0.00607359,11,21,32,4,9,14,0.00083545,0.00167060,0.00262729,0.55129004,0.67386238,1.00627989
0,0,Maldives,,,2021-01-29 15:57:02.677925,2020-03-18 00:00:00.000000,0.00255223,0.00463144,0.00737353,13,25,39,5,10,16,0.00102824,0.00198727,0.00308533,0.54745991,0.67584069,1.00664586
