HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USFloridaBay,Florida,Bay,2021-02-17 17:59:23.463462,2021-02-17 00:00:00.000000,68.5388372026953,80.30206626723282,90.01139702763643
