HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,Tunisia,,,2021-03-04 14:19:17.648254,2021-03-04 00:00:00.000000,21.246013633650783,29.284568619448045,36.38188942392402
