HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USKentuckyWolfe,Kentucky,Wolfe,2021-02-17 13:00:15.450745,2021-02-17 00:00:00.000000,8.09330159207083,11.479003234722644,13.931918107871923
