HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USMississippiGeorge,Mississippi,George,2021-05-09 09:53:58.066021,2021-05-09 00:00:00.000000,4.120698487646416,4.91595558884347,5.899203383983951
