HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMissouriCole,Missouri,Cole,2021-02-17 10:59:04.943302,2021-02-17 00:00:00.000000,69.10401950679088,85.69334516717089,93.54117274815718
