HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMassachusettsSuffolk,Massachusetts,Suffolk,2021-03-04 21:21:07.292626,2021-03-04 00:00:00.000000,45.22444344694696,51.76682712765806,68.7483904218423
