FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
48457,0,USTexasTyler,Texas,Tyler,2021-08-18 00:08:42.185476,2020-03-09 00:00:00.000000,0.00289007,0.01469458,0.05379274,0,3,11,0,1,7,0.00178302,0.00821112,0.03366563,0.35647636,0.47335331,0.65913490
48457,0,USTexasTyler,Texas,Tyler,2021-08-18 00:08:42.185476,2020-03-10 00:00:00.000000,0.00308689,0.01512652,0.05529377,0,3,11,0,1,7,0.00190966,0.00889843,0.03435174,0.35630576,0.47317564,0.65913490
48457,0,USTexasTyler,Texas,Tyler,2021-08-18 00:08:42.185476,2020-03-11 00:00:00.000000,0.00333448,0.01619138,0.05807759,0,3,12,0,2,7,0.00202888,0.00938422,0.03561691,0.35597317,0.47310155,0.65913491
48457,0,USTexasTyler,Texas,Tyler,2021-08-18 00:08:42.185476,2020-03-12 00:00:00.000000,0.00359568,0.01768467,0.06114653,0,3,13,0,2,8,0.00215339,0.01019793,0.03718044,0.35532829,0.47304546,0.65906617
48457,0,USTexasTyler,Texas,Tyler,2021-08-18 00:08:42.185476,2020-03-13 00:00:00.000000,0.00386348,0.01886220,0.06447608,0,4,13,0,2,8,0.00228491,0.01102887,0.04031149,0.35409087,0.47294978,0.65859249
48457,0,USTexasTyler,Texas,Tyler,2021-08-18 00:08:42.185476,2020-03-14 00:00:00.000000,0.00413810,0.02021624,0.06767305,0,4,14,0,2,9,0.00246394,0.01182719,0.04247759,0.35176331,0.47054042,0.64131837
48457,0,USTexasTyler,Texas,Tyler,2021-08-18 00:08:42.185476,2020-03-15 00:00:00.000000,0.00442127,0.02131634,0.07077378,0,4,15,0,2,9,0.00264593,0.01253226,0.04464492,0.34754503,0.46851621,0.64129701
48457,0,USTexasTyler,Texas,Tyler,2021-08-18 00:08:42.185476,2020-03-16 00:00:00.000000,0.01026405,0.02775879,0.08381184,2,6,18,0,2,10,0.00283240,0.01344640,0.04654800,0.33737987,0.46649595,0.64121249
48457,0,USTexasTyler,Texas,Tyler,2021-08-18 00:08:42.185476,2020-03-17 00:00:00.000000,0.01434943,0.03374070,0.09540307,3,7,20,1,3,11,0.00573140,0.01700128,0.05480635,0.30696961,0.46076726,0.64076398
48457,0,USTexasTyler,Texas,Tyler,2021-08-18 00:08:42.185476,2020-03-18 00:00:00.000000,0.01811600,0.04121436,0.10706571,3,8,23,1,4,13,0.00852817,0.02131209,0.06322885,0.27116626,0.45579096,0.62643554
48457,0,USTexasTyler,Texas,Tyler,2021-08-18 00:08:42.185476,2020-03-19 00:00:00.000000,0.02122214,0.04857687,0.12084530,4,10,26,2,5,15,0.01066882,0.02619984,0.07094561,0.25879971,0.42513390,0.62031764
48457,0,USTexasTyler,Texas,Tyler,2021-08-18 00:08:42.185476,2020-03-20 00:00:00.000000,0.02427635,0.05534097,0.13717180,5,11,29,2,6,16,0.01273415,0.03156060,0.07808393,0.24942016,0.40353649,0.58591955
48457,0,USTexasTyler,Texas,Tyler,2021-08-18 00:08:42.185476,2020-03-21 00:00:00.000000,0.02725535,0.06263834,0.14952387,5,13,32,3,7,18,0.01489584,0.03615921,0.08481526,0.24094119,0.38157618,0.56304072
48457,0,USTexasTyler,Texas,Tyler,2021-08-18 00:08:42.185476,2020-03-22 00:00:00.000000,0.03015827,0.06960545,0.16541535,6,15,35,3,8,19,0.01656929,0.04044084,0.09176296,0.22371945,0.36450356,0.51272452
48457,0,USTexasTyler,Texas,Tyler,2021-08-18 00:08:42.185476,2020-03-23 00:00:00.000000,0.03737498,0.07813669,0.18025150,8,16,39,3,9,22,0.01821092,0.04514364,0.10225306,0.21764393,0.34414648,0.48653723
48457,0,USTexasTyler,Texas,Tyler,2021-08-18 00:08:42.185476,2020-03-24 00:00:00.000000,0.04452890,0.08614212,0.18872978,9,18,40,4,10,24,0.02175825,0.04963088,0.11350961,0.21403449,0.32563479,0.45603728
48457,0,USTexasTyler,Texas,Tyler,2021-08-18 00:08:42.185476,2020-03-25 00:00:00.000000,0.05201567,0.09306274,0.19673502,11,20,42,5,11,26,0.02608987,0.05464020,0.12229409,0.21261695,0.31496974,0.44448966
48457,0,USTexasTyler,Texas,Tyler,2021-08-18 00:08:42.185476,2020-03-26 00:00:00.000000,0.05954056,0.10014361,0.20446939,12,21,44,6,13,27,0.03065519,0.06019614,0.12751375,0.20333158,0.30119491,0.43790050
