HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USIllinoisOgle,Illinois,Ogle,2021-02-17 16:13:04.131896,2021-02-17 00:00:00.000000,4.200446489310511,7.159354482256396,9.034684579476
