HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
3526,CanadaOntarioAlgoma,Ontario,Algoma,2021-05-10 03:01:22.158708,2021-05-10 00:00:00.000000,9.425983582421747,12.959361175432392,15.400081228243527
