FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
50021,0,USVermontRutland,Vermont,Rutland,2021-10-28 02:45:52.520275,2020-03-09 00:00:00.000000,0.00352518,0.00850864,0.02185566,2,4,12,0,1,4,0.00053856,0.00263951,0.00777260,0.57905063,0.73368328,1.00036375
50021,0,USVermontRutland,Vermont,Rutland,2021-10-28 02:45:52.520275,2020-03-10 00:00:00.000000,0.00508123,0.01210404,0.02836314,2,7,16,0,2,6,0.00157848,0.00412485,0.01132782,0.57905063,0.73333753,1.00036253
50021,0,USVermontRutland,Vermont,Rutland,2021-10-28 02:45:52.520275,2020-03-11 00:00:00.000000,0.00646800,0.01604511,0.03468665,3,9,20,1,3,8,0.00260786,0.00589467,0.01460658,0.57905066,0.73262851,1.00036079
50021,0,USVermontRutland,Vermont,Rutland,2021-10-28 02:45:52.520275,2020-03-12 00:00:00.000000,0.00879564,0.02073185,0.04440835,5,12,25,2,4,11,0.00348754,0.00817083,0.01890422,0.57905075,0.73082407,1.00035854
50021,0,USVermontRutland,Vermont,Rutland,2021-10-28 02:45:52.520275,2020-03-13 00:00:00.000000,0.01138392,0.02617350,0.05521066,6,15,32,2,6,13,0.00451128,0.01095143,0.02322614,0.57905113,0.72840768,1.00035688
50021,0,USVermontRutland,Vermont,Rutland,2021-10-28 02:45:52.520275,2020-03-14 00:00:00.000000,0.01425619,0.03160621,0.06593200,8,18,38,3,8,17,0.00595126,0.01385301,0.02928959,0.57905262,0.72659318,1.00036249
50021,0,USVermontRutland,Vermont,Rutland,2021-10-28 02:45:52.520275,2020-03-15 00:00:00.000000,0.01731788,0.03816611,0.07771906,10,22,45,4,9,20,0.00755199,0.01714008,0.03544009,0.57905848,0.72533118,1.00040864
50021,0,USVermontRutland,Vermont,Rutland,2021-10-28 02:45:52.520275,2020-03-16 00:00:00.000000,0.02238370,0.04566261,0.09135866,13,26,53,5,11,24,0.00932928,0.02058558,0.04202194,0.57908149,0.72542695,1.00065282
50021,0,USVermontRutland,Vermont,Rutland,2021-10-28 02:45:52.520275,2020-03-17 00:00:00.000000,0.02775506,0.05359654,0.10635441,16,31,61,6,14,28,0.01180816,0.02487225,0.04950215,0.57810233,0.72644247,1.00180602
50021,0,USVermontRutland,Vermont,Rutland,2021-10-28 02:45:52.520275,2020-03-18 00:00:00.000000,0.03380983,0.06139967,0.12295870,19,35,71,8,16,33,0.01476329,0.02911988,0.05783430,0.57088967,0.72621388,1.00663927
50021,0,USVermontRutland,Vermont,Rutland,2021-10-28 02:45:52.520275,2020-03-19 00:00:00.000000,0.04113946,0.07009320,0.14133156,23,40,82,10,19,39,0.01811693,0.03363070,0.06706799,0.56733913,0.73148201,1.02097965
50021,0,USVermontRutland,Vermont,Rutland,2021-10-28 02:45:52.520275,2020-03-20 00:00:00.000000,0.04857881,0.08001427,0.16162513,28,46,94,12,22,44,0.02189565,0.03886289,0.07728681,0.55520910,0.73160117,1.04052360
50021,0,USVermontRutland,Vermont,Rutland,2021-10-28 02:45:52.520275,2020-03-21 00:00:00.000000,0.05627177,0.09174770,0.18394978,32,53,107,15,25,51,0.02626146,0.04447453,0.08857967,0.54887883,0.73091530,1.05104408
