FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
29211,0,USMissouriSullivan,Missouri,Sullivan,2021-01-20 22:08:45.182950,2020-03-09 00:00:00.000000,0.00115527,0.01688064,0.07310896,0,1,4,0,0,2,0.00049874,0.00934450,0.04438592,0.44203582,0.59587721,0.84142472
29211,0,USMissouriSullivan,Missouri,Sullivan,2021-01-20 22:08:45.182950,2020-03-10 00:00:00.000000,0.00139242,0.01943306,0.07848979,0,1,4,0,0,2,0.00050974,0.00932990,0.04369494,0.44203581,0.59587128,0.84142470
29211,0,USMissouriSullivan,Missouri,Sullivan,2021-01-20 22:08:45.182950,2020-03-11 00:00:00.000000,0.00162904,0.02207829,0.08403561,0,1,5,0,0,2,0.00057239,0.00974554,0.04430436,0.44203580,0.59586111,0.84142466
29211,0,USMissouriSullivan,Missouri,Sullivan,2021-01-20 22:08:45.182950,2020-03-12 00:00:00.000000,0.00188007,0.02489052,0.09253142,0,1,5,0,0,2,0.00066572,0.01057111,0.04584272,0.44203579,0.59584363,0.84142453
29211,0,USMissouriSullivan,Missouri,Sullivan,2021-01-20 22:08:45.182950,2020-03-13 00:00:00.000000,0.00215550,0.02719404,0.10353018,0,1,6,0,0,3,0.00078006,0.01164146,0.04951051,0.44203570,0.59581362,0.84142416
29211,0,USMissouriSullivan,Missouri,Sullivan,2021-01-20 22:08:45.182950,2020-03-14 00:00:00.000000,0.00246298,0.03050638,0.11549587,0,1,7,0,0,3,0.00091163,0.01306530,0.05451690,0.44203308,0.59576204,0.84142306
29211,0,USMissouriSullivan,Missouri,Sullivan,2021-01-20 22:08:45.182950,2020-03-15 00:00:00.000000,0.00280934,0.03387598,0.12353106,0,2,7,0,0,3,0.00105985,0.01450257,0.05929554,0.44191563,0.59553412,0.84141978
29211,0,USMissouriSullivan,Missouri,Sullivan,2021-01-20 22:08:45.182950,2020-03-16 00:00:00.000000,0.00320137,0.03662160,0.13219805,0,2,8,0,0,3,0.00122585,0.01600021,0.06441692,0.43697193,0.59424028,0.84140988
29211,0,USMissouriSullivan,Missouri,Sullivan,2021-01-20 22:08:45.182950,2020-03-17 00:00:00.000000,0.00364641,0.03963273,0.14141211,0,2,8,0,1,4,0.00141187,0.01763327,0.06992961,0.42092759,0.57962556,0.84137963
29211,0,USMissouriSullivan,Missouri,Sullivan,2021-01-20 22:08:45.182950,2020-03-18 00:00:00.000000,0.00415284,0.04294210,0.15116728,0,2,9,0,1,4,0.00162087,0.01941577,0.07543861,0.42036043,0.56904850,0.84128619
29211,0,USMissouriSullivan,Missouri,Sullivan,2021-01-20 22:08:45.182950,2020-03-19 00:00:00.000000,0.00473065,0.04648140,0.16123952,0,2,9,0,1,4,0.00185649,0.02116422,0.08058315,0.40675125,0.56318536,0.84099514
29211,0,USMissouriSullivan,Missouri,Sullivan,2021-01-20 22:08:45.182950,2020-03-20 00:00:00.000000,0.00539217,0.05026052,0.17121456,0,3,10,0,1,5,0.00212308,0.02315416,0.08602993,0.40095064,0.54993223,0.83568309
29211,0,USMissouriSullivan,Missouri,Sullivan,2021-01-20 22:08:45.182950,2020-03-21 00:00:00.000000,0.00615223,0.05378926,0.18063806,0,3,10,0,1,5,0.00242592,0.02545192,0.09164087,0.38544312,0.52201846,0.81276526
29211,0,USMissouriSullivan,Missouri,Sullivan,2021-01-20 22:08:45.182950,2020-03-22 00:00:00.000000,0.00702720,0.05737591,0.19553205,0,3,11,0,1,6,0.00277137,0.02756930,0.09897143,0.37149319,0.51168103,0.81408017
29211,0,USMissouriSullivan,Missouri,Sullivan,2021-01-20 22:08:45.182950,2020-03-23 00:00:00.000000,0.00803436,0.06224323,0.21072315,0,3,12,0,1,6,0.00316677,0.02967066,0.10799556,0.35785784,0.49064082,0.81033937
29211,0,USMissouriSullivan,Missouri,Sullivan,2021-01-20 22:08:45.182950,2020-03-24 00:00:00.000000,0.00905830,0.06628708,0.21895704,0,4,13,0,1,6,0.00362029,0.03179167,0.11437479,0.34575135,0.48695741,0.76842800
29211,0,USMissouriSullivan,Missouri,Sullivan,2021-01-20 22:08:45.182950,2020-03-25 00:00:00.000000,0.00945352,0.07019409,0.22317626,0,4,13,0,2,7,0.00414109,0.03326292,0.12070310,0.32767336,0.48338206,0.74458904
29211,0,USMissouriSullivan,Missouri,Sullivan,2021-01-20 22:08:45.182950,2020-03-26 00:00:00.000000,0.00986967,0.07431105,0.22563912,0,4,13,0,2,7,0.00473975,0.03523442,0.12707027,0.31756830,0.47848641,0.70310770
29211,0,USMissouriSullivan,Missouri,Sullivan,2021-01-20 22:08:45.182950,2020-03-27 00:00:00.000000,0.01031832,0.07910106,0.23109707,0,4,14,0,2,8,0.00499360,0.03746180,0.13356042,0.31175988,0.46921354,0.69162795
29211,0,USMissouriSullivan,Missouri,Sullivan,2021-01-20 22:08:45.182950,2020-03-28 00:00:00.000000,0.01082344,0.08386250,0.24006871,0,5,14,0,2,8,0.00521798,0.03977441,0.13713146,0.30770208,0.46134462,0.70263650
29211,0,USMissouriSullivan,Missouri,Sullivan,2021-01-20 22:08:45.182950,2020-03-29 00:00:00.000000,0.01140306,0.08747080,0.24921967,0,5,15,0,2,8,0.00546228,0.04225029,0.13839472,0.29921662,0.45639738,0.70311845
29211,0,USMissouriSullivan,Missouri,Sullivan,2021-01-20 22:08:45.182950,2020-03-30 00:00:00.000000,0.01204623,0.09227252,0.26135608,0,5,15,0,2,8,0.00573516,0.04522875,0.14090965,0.28881649,0.45440346,0.68231925
29211,0,USMissouriSullivan,Missouri,Sullivan,2021-01-20 22:08:45.182950,2020-03-31 00:00:00.000000,0.01273934,0.09684545,0.28435393,0,5,17,0,2,9,0.00603910,0.04808420,0.15128943,0.28988349,0.44947634,0.70188192
29211,0,USMissouriSullivan,Missouri,Sullivan,2021-01-20 22:08:45.182950,2020-04-01 00:00:00.000000,0.01347918,0.10154856,0.30267586,0,6,18,0,3,9,0.00637219,0.05141611,0.16242347,0.28502315,0.44760323,0.71711633
29211,0,USMissouriSullivan,Missouri,Sullivan,2021-01-20 22:08:45.182950,2020-04-02 00:00:00.000000,0.01426809,0.10705867,0.32012466,0,6,19,0,3,10,0.00673250,0.05434459,0.17436525,0.28575061,0.44145629,0.70216470
29211,0,USMissouriSullivan,Missouri,Sullivan,2021-01-20 22:08:45.182950,2020-04-03 00:00:00.000000,0.01511118,0.11377154,0.33863108,0,6,20,0,3,11,0.00711948,0.05701162,0.18457126,0.29194601,0.43278613,0.69489369
29211,0,USMissouriSullivan,Missouri,Sullivan,2021-01-20 22:08:45.182950,2020-04-04 00:00:00.000000,0.01601555,0.11898837,0.35857105,0,7,21,0,3,11,0.00753405,0.06018620,0.19203514,0.29506510,0.42492682,0.63964146
29211,0,USMissouriSullivan,Missouri,Sullivan,2021-01-20 22:08:45.182950,2020-04-05 00:00:00.000000,0.01699014,0.12347018,0.37967077,1,7,23,0,3,12,0.00797843,0.06305996,0.19880263,0.28841090,0.42331124,0.62860438
29211,0,USMissouriSullivan,Missouri,Sullivan,2021-01-20 22:08:45.182950,2020-04-06 00:00:00.000000,0.01804499,0.12959002,0.40180478,1,7,24,0,4,12,0.00845598,0.06655151,0.20492551,0.27856336,0.41930844,0.64049116
29211,0,USMissouriSullivan,Missouri,Sullivan,2021-01-20 22:08:45.182950,2020-04-07 00:00:00.000000,0.01918990,0.13532022,0.41148511,1,8,25,0,4,12,0.00897092,0.07004881,0.21061714,0.27155735,0.41038994,0.64584631
29211,0,USMissouriSullivan,Missouri,Sullivan,2021-01-20 22:08:45.182950,2020-04-08 00:00:00.000000,0.02043404,0.14263798,0.42145248,1,8,25,0,4,13,0.00952794,0.07427355,0.21605284,0.27390907,0.40831465,0.64786382
29211,0,USMissouriSullivan,Missouri,Sullivan,2021-01-20 22:08:45.182950,2020-04-09 00:00:00.000000,0.02179113,0.15307559,0.43198171,1,9,26,0,4,13,0.01013182,0.07717453,0.22140716,0.27227804,0.41461196,0.64856015
29211,0,USMissouriSullivan,Missouri,Sullivan,2021-01-20 22:08:45.182950,2020-04-10 00:00:00.000000,0.02329885,0.16292795,0.45063008,1,9,27,0,4,13,0.01078840,0.07948392,0.22973936,0.26843574,0.42254245,0.64875069
29211,0,USMissouriSullivan,Missouri,Sullivan,2021-01-20 22:08:45.182950,2020-04-11 00:00:00.000000,0.02501148,0.17270230,0.48588943,1,10,29,0,5,14,0.01150966,0.08477264,0.23596367,0.26206698,0.43012753,0.64997125
29211,0,USMissouriSullivan,Missouri,Sullivan,2021-01-20 22:08:45.182950,2020-04-12 00:00:00.000000,0.02691758,0.18757007,0.52224149,1,11,31,0,5,14,0.01231496,0.08920897,0.24235198,0.25920536,0.42061787,0.67070818
29211,0,USMissouriSullivan,Missouri,Sullivan,2021-01-20 22:08:45.182950,2020-04-13 00:00:00.000000,0.02899249,0.19927007,0.55642219,1,12,33,0,5,15,0.01321293,0.09339531,0.25408607,0.26913070,0.40756256,0.67620924
29211,0,USMissouriSullivan,Missouri,Sullivan,2021-01-20 22:08:45.182950,2020-04-14 00:00:00.000000,0.03123663,0.20722254,0.58275622,1,12,35,0,6,16,0.01420260,0.10380808,0.27417280,0.26155508,0.40343223,0.67710533
29211,0,USMissouriSullivan,Missouri,Sullivan,2021-01-20 22:08:45.182950,2020-04-15 00:00:00.000000,0.03366218,0.21829310,0.61009764,2,13,37,0,6,17,0.01528329,0.11168347,0.29526328,0.25854501,0.40052375,0.67576249
29211,0,USMissouriSullivan,Missouri,Sullivan,2021-01-20 22:08:45.182950,2020-04-16 00:00:00.000000,0.03629297,0.23007354,0.63783037,2,14,38,1,7,19,0.01645747,0.12068294,0.31751418,0.25907747,0.40218940,0.67014352
29211,0,USMissouriSullivan,Missouri,Sullivan,2021-01-20 22:08:45.182950,2020-04-17 00:00:00.000000,0.03971026,0.24551470,0.66425501,2,14,40,1,7,20,0.01773211,0.12486106,0.34110732,0.26074223,0.40318352,0.66365211
29211,0,USMissouriSullivan,Missouri,Sullivan,2021-01-20 22:08:45.182950,2020-04-18 00:00:00.000000,0.04477350,0.25482887,0.68869212,2,15,41,1,8,22,0.01912579,0.13211260,0.36625587,0.25718864,0.40638911,0.68995450
29211,0,USMissouriSullivan,Missouri,Sullivan,2021-01-20 22:08:45.182950,2020-04-19 00:00:00.000000,0.04790526,0.26118848,0.73116693,2,15,44,1,8,23,0.02139133,0.13926982,0.39320184,0.25738464,0.40724689,0.71331566
29211,0,USMissouriSullivan,Missouri,Sullivan,2021-01-20 22:08:45.182950,2020-04-20 00:00:00.000000,0.08608454,0.32048831,0.83476391,5,19,50,1,8,25,0.02411535,0.14371901,0.42194524,0.26303641,0.41165512,0.71146987
29211,0,USMissouriSullivan,Missouri,Sullivan,2021-01-20 22:08:45.182950,2020-04-21 00:00:00.000000,0.11955376,0.36486280,0.94343793,7,22,57,2,9,27,0.03604403,0.15881070,0.44936756,0.25369167,0.41122753,0.71063504
29211,0,USMissouriSullivan,Missouri,Sullivan,2021-01-20 22:08:45.182950,2020-04-22 00:00:00.000000,0.15432970,0.43048857,1.05868246,9,26,64,2,11,29,0.04798431,0.18181689,0.47630960,0.25607054,0.41132935,0.71032388
29211,0,USMissouriSullivan,Missouri,Sullivan,2021-01-20 22:08:45.182950,2020-04-23 00:00:00.000000,0.19021736,0.50904953,1.21151908,11,30,73,3,12,32,0.06284789,0.20528628,0.53520387,0.25487033,0.40254381,0.70966384
29211,0,USMissouriSullivan,Missouri,Sullivan,2021-01-20 22:08:45.182950,2020-04-24 00:00:00.000000,0.22700211,0.56090190,1.31773870,13,34,80,4,14,35,0.07975905,0.23502787,0.58358949,0.24357557,0.40458240,0.70578626
29211,0,USMissouriSullivan,Missouri,Sullivan,2021-01-20 22:08:45.182950,2020-04-25 00:00:00.000000,0.26452597,0.64202527,1.44054481,16,39,87,5,16,38,0.09814267,0.27211544,0.63438343,0.23871057,0.41223074,0.66954095
29211,0,USMissouriSullivan,Missouri,Sullivan,2021-01-20 22:08:45.182950,2020-04-26 00:00:00.000000,0.29704019,0.71463041,1.59875771,18,43,97,7,18,41,0.11761399,0.31161942,0.68882686,0.23520647,0.41959753,0.63469063
29211,0,USMissouriSullivan,Missouri,Sullivan,2021-01-20 22:08:45.182950,2020-04-27 00:00:00.000000,0.40433304,0.79146090,1.78368904,24,48,108,8,21,45,0.13792612,0.35585325,0.74694480,0.23397889,0.42346980,0.60921107
29211,0,USMissouriSullivan,Missouri,Sullivan,2021-01-20 22:08:45.182950,2020-04-28 00:00:00.000000,0.45100942,0.94940934,1.87611223,27,57,114,9,24,49,0.15888537,0.40129586,0.81526030,0.23360837,0.42849701,0.61059282
29211,0,USMissouriSullivan,Missouri,Sullivan,2021-01-20 22:08:45.182950,2020-04-29 00:00:00.000000,0.49852481,1.06401239,1.96883916,30,64,119,12,27,54,0.19952979,0.45709001,0.90039130,0.23356614,0.43930632,0.63139728
29211,0,USMissouriSullivan,Missouri,Sullivan,2021-01-20 22:08:45.182950,2020-04-30 00:00:00.000000,0.56911921,1.18269266,2.11574266,34,72,128,16,30,60,0.27302449,0.50790527,0.98892540,0.23375245,0.42371102,0.63193019
